time,mag,magerr,band
58788.27828700002,19.533100128173828,0.1183009967207908,R
58788.36247690022,19.7593994140625,0.1708180010318756,g
58789.26458329987,19.213699340820312,0.0749410018324852,R
58791.2847684999,18.83329963684082,0.0883710011839866,g
58793.37283559982,18.233800888061523,0.0604909993708133,R
58794.26716439985,18.1658992767334,0.0697320029139518,g
58794.32112269988,17.987300872802734,0.0498929992318153,R
58795.258506900165,18.024599075317383,0.081165999174118,g
58796.29924769979,17.75160026550293,0.0344979986548423,R
58797.27075230004,17.880199432373047,0.0687609985470771,g
58797.3272338002,17.694599151611328,0.0649560019373893,R
58798.182141200174,17.76140022277832,0.0495779998600482,g
58799.26677080011,17.634899139404297,0.0459449999034404,R
58801.22047450021,17.719600677490234,0.0579329989850521,g
58801.29682870023,17.565099716186523,0.0366079993546009,R
58802.20480319997,17.694400787353516,0.0466820001602172,g
58804.22530090017,17.535600662231445,0.0443029999732971,R
58805.20510420017,17.811899185180664,0.0598910003900527,g
58805.33949070005,17.609100341796875,0.0482279993593692,R
58806.20057869982,17.89459991455078,0.0526439994573593,g
58811.16024310002,18.060800552368164,0.0328759998083114,R
58812.14981479989,18.65169906616211,0.0844980031251907,g
58812.19552080007,18.08639907836914,0.0691199973225593,R
58813.19208330009,18.59569931030273,0.1290089935064315,g
58814.17844909988,18.103099822998047,0.0539399981498718,R
58819.217164400034,19.518299102783203,0.1137410029768943,g
58819.25887730019,18.229900360107425,0.1329350024461746,R
58820.16140050022,19.589099884033203,0.2119890004396438,g
58836.10151620023,19.565399169921875,0.1496990025043487,R
58837.14460649993,20.35300064086914,0.1797319948673248,g
58849.18662039982,19.905391693115234,0.1398743689060211,R
