time,mag,magerr,band
58833.26505789999,19.951000213623047,0.2111240029335022,R
58837.21675929986,19.202899932861328,0.1162519976496696,g
58837.23780089989,19.338600158691406,0.1240950003266334,R
58846.23040510016,18.968000411987305,0.0805889964103698,g
58850.14303239994,19.058000564575195,0.1397790014743805,R
58856.12208329979,19.022899627685547,0.1399189978837967,g
58856.16884260019,19.17040061950684,0.1636520028114318,R
58859.12791670021,19.4552001953125,0.2039380073547363,g
58861.19270829996,19.349899291992188,0.2576090097427368,R
58862.14700229978,19.935699462890625,0.1584299951791763,g
58867.2314352002,19.690000534057617,0.1701669991016388,R
58876.16077549989,20.934799194335938,0.3447630107402801,g
58877.160150500014,19.855504989624023,0.1716880947351455,R
