time,mag,magerr,band
58541.43671299983,20.3129997253418,0.2368880063295364,g
58541.49112269981,20.233999252319336,0.1795990020036697,R
58547.35969909979,18.947999954223636,0.1321160048246383,g
58556.42709490005,18.72220039367676,0.0729809999465942,R
58560.281643500086,18.858999252319336,0.1549559980630874,g
58567.38596059987,19.15920066833496,0.1159749999642372,R
58572.38762729988,19.938400268554688,0.1691560000181198,g
58572.42466440005,19.29439926147461,0.0940660014748573,R
58575.34002309991,20.32110023498535,0.1981170028448104,g
58580.38303240016,19.62649917602539,0.1239420026540756,R
58580.42244210001,20.605899810791016,0.2825730144977569,g
58586.341250000056,19.92230033874512,0.154800996184349,R
58586.40847219992,20.71969985961914,0.2569499909877777,g
58596.28130789986,20.283781051635746,0.1984710246324539,R
