time,mag,magerr,band
58319.34550930001,20.10420036315918,0.2302390038967132,R
58322.42215280002,19.08148193359375,0.1146724969148635,g
58326.3343055998,18.36663246154785,0.102237269282341,R
58326.44334489992,18.244600296020508,0.1058000028133392,g
58329.35656249989,18.10890007019043,0.0673130005598068,R
58329.41846060008,18.05764389038086,0.088997483253479,g
58332.33517359989,17.989500045776367,0.0706809982657432,R
58332.45550929988,18.086544036865234,0.0727560147643089,g
58338.32442130009,18.102846145629883,0.0678641572594642,R
58344.33877310017,18.70319938659668,0.0894009992480278,g
58347.415428199805,18.64901161193848,0.0779035314917564,R
58350.33739579981,19.358118057250977,0.1559808254241943,g
58359.33976850007,19.024961471557617,0.1594118177890777,R
58362.24975690013,20.215999603271484,0.220317006111145,g
58362.32936340012,19.211654663085938,0.1204285845160484,R
58365.27697920008,20.399099349975582,0.229324996471405,g
58368.27636570018,19.522491455078125,0.1280706822872162,R
58371.25258099986,20.71949958801269,0.2535910010337829,g
58374.168263900094,19.75745964050293,0.1642725169658661,R
58377.255613400135,20.846099853515625,0.3062230050563812,g
58377.27584489994,19.767711639404297,0.1838069409132003,R
