time,mag,magerr,band
59202.48365740013,19.926761627197266,0.1800756603479385,g
59204.42244210001,19.268075942993164,0.1054014191031456,R
59206.4144444,18.24186134338379,0.1004851162433624,g
59218.4438426001,16.795846939086914,0.0358463265001773,R
59220.36500000022,16.644800186157227,0.0383200012147426,g
59222.450277800206,16.786205291748047,0.0348581559956073,R
59224.44405090017,16.745851516723633,0.0335945412516593,g
59226.42251159996,16.89885902404785,0.0292433891445398,R
59228.37416670006,16.909000396728516,0.0358680002391338,g
59230.42375000008,17.170915603637695,0.0343808084726333,R
59230.47045140015,17.07358741760254,0.0373605899512767,g
59232.40076390002,17.318899154663086,0.0426650010049343,R
59232.4243402998,17.21194076538086,0.0419292859733104,g
59248.38887730008,17.696199417114258,0.0469390004873275,R
59250.300821799785,18.66903305053711,0.0922406986355781,g
59252.312372699846,17.86727523803711,0.0446845330297946,R
59254.37462959997,18.99402618408203,0.0751276761293411,g
59254.38465279993,17.975656509399414,0.0503549948334693,R
59256.30962960003,19.110200881958008,0.1169039979577064,g
59256.40479170019,18.09432411193848,0.0494684018194675,R
59258.35679400014,19.140161514282227,0.1139799058437347,g
59262.23548609996,18.41069984436035,0.0798610001802444,R
59262.3119907002,19.35287857055664,0.1041608154773712,g
59264.30828699982,18.56105232238769,0.0800322517752647,R
59264.31686339993,19.42554473876953,0.1269929260015487,g
59266.25587960007,18.68211555480957,0.1195891052484512,R
59268.19295139983,19.63618850708008,0.1926340162754058,g
59268.31689810008,18.70409393310547,0.0971302315592765,R
59275.18567130016,19.65800666809082,0.1804983168840408,g
59275.27542820014,18.904560089111328,0.0962092727422714,R
59278.23747690022,19.7078857421875,0.1566149592399597,g
59281.24585650023,19.139135360717773,0.1090172454714775,R
59281.324479199946,19.70949935913086,0.1891269981861114,g
59293.23292820016,19.522035598754883,0.110838659107685,R
59293.27998840017,19.904163360595703,0.1510361433029174,g
59306.23377310019,19.84860038757324,0.1400710046291351,R
59306.31016199989,20.13719940185547,0.2213139981031417,g
59308.2134953998,19.88329315185547,0.1321282386779785,R
59308.26827549981,20.20276641845703,0.2059180587530136,g
59310.1924883998,19.86284065246582,0.1695449650287628,R
59312.2341781999,20.26889991760254,0.2509230077266693,g
59316.17307869997,20.043331146240234,0.1667487025260925,R
59316.21579860011,20.26216506958008,0.1708119064569473,g
59319.194560199976,20.224000930786133,0.220219999551773,R
59319.237430599984,20.335399627685547,0.235176995396614,g
59321.21574069979,20.329181671142575,0.1996601074934005,R
59323.17643520003,20.066999435424805,0.2616370022296905,g
59323.21385420021,20.17225456237793,0.2111420184373855,R
