time,mag,magerr,band
59306.23182869982,19.578462600708008,0.1227315664291381,R
59312.23275459977,18.851133346557617,0.0942840576171875,g
59312.27105320012,19.007665634155277,0.0784948244690895,R
59314.23304399988,18.79519271850586,0.0859760865569114,g
59319.21174769988,18.9379825592041,0.0888773500919342,R
59319.23456020001,18.82815170288086,0.0994878485798835,g
59321.21431710012,18.927711486816406,0.0819386094808578,R
59321.23557869997,18.908506393432617,0.0783744230866432,g
59323.21197920013,18.955968856811523,0.1118983328342437,R
59323.25879629981,19.071706771850582,0.1708079129457473,g
59325.17336810008,19.038618087768555,0.1014284938573837,R
59325.21311340016,19.07210922241211,0.1480148732662201,g
59336.19122690009,19.590700149536133,0.1501169949769973,R
59338.170497700106,20.177600860595703,0.2240609973669052,g
59344.20828700019,19.74811744689941,0.1400218904018402,R
59346.17665510019,20.9335994720459,0.3323929905891418,g
59348.17618060019,19.97940444946289,0.2132181078195572,R
59350.193113400135,20.670299530029297,0.3983629941940307,g
59350.22726849979,19.86185646057129,0.1784151494503021,R
