time,mag,magerr,band
58876.18567130016,19.840900421142575,0.1554140001535415,g
58878.18349540001,19.22089958190918,0.2099979966878891,R
58878.22535880003,19.374399185180664,0.21212999522686,g
58880.20570599986,18.886499404907227,0.1010759994387626,R
58881.1632869998,18.84289932250977,0.112295001745224,g
58884.17059030011,18.465900421142575,0.0962050035595893,R
58890.30814810004,18.4768009185791,0.0884729996323585,g
58894.24921299983,18.509599685668945,0.0642910003662109,R
58895.1594560002,18.78610038757324,0.1096210032701492,g
58898.16086809989,18.783599853515625,0.0769260004162788,R
58899.22810189985,19.132099151611328,0.1327189952135086,g
58903.18493060023,18.9424991607666,0.0972969979047775,R
58903.2392477002,19.476900100708008,0.1567240059375763,g
58906.2035995,19.05990028381348,0.1031730026006698,R
58906.264050900005,19.775999069213867,0.2446299940347671,g
58909.11640049983,18.999099731445312,0.1478050053119659,R
58909.18489579996,19.706600189208984,0.288345992565155,g
58915.162743099965,19.11428451538086,0.1528300493955612,R
