time,mag,magerr,band
59193.16146990005,19.360145568847656,0.1568324416875839,g
59195.1166782002,18.749231338500977,0.1007650569081306,R
59195.15738430014,19.12569999694824,0.0844300016760826,g
59199.1337731001,18.688833236694336,0.0888318568468093,R
59199.199201399926,19.033233642578125,0.0931621566414833,g
59202.13739580009,18.69232940673828,0.0827308073639869,R
59202.176365700085,19.32259559631348,0.1180140972137451,g
59204.16027780017,18.79384422302246,0.0912617594003677,R
59204.22046299977,19.514055252075195,0.1728788465261459,g
59220.11232639989,20.072589874267575,0.1817955374717712,R
