time,mag,magerr,band
58965.21909719985,20.111099243164062,0.2009440064430236,g
58968.17159719998,19.212099075317383,0.1739950031042099,R
58968.21909719985,19.151899337768555,0.1273889988660812,g
58971.18101850012,18.87897109985352,0.1282754987478256,R
58974.18109950004,18.53700065612793,0.0916709974408149,g
58974.24657410011,18.71769905090332,0.1449719965457916,R
58977.16050929995,18.44070053100586,0.1221759989857673,g
58977.22593750013,18.43829917907715,0.1160089969635009,R
58980.17361109983,18.612199783325195,0.0748459994792938,g
58980.24012729991,18.53160095214844,0.1022389978170394,R
58996.18162039993,19.96339988708496,0.1940020024776458,g
58999.18758099992,19.249401092529297,0.1418712437152862,R
