time,mag,magerr,band
58746.38099539978,19.270000457763672,0.1231919974088668,g
58749.297974499874,18.88500022888184,0.0585330016911029,R
58749.32229170017,18.968900680541992,0.090049996972084,g
58757.32893519988,18.975400924682617,0.0802529975771904,R
58757.40473379986,19.68440055847168,0.1335970014333725,g
58760.31839120016,19.164600372314453,0.0905160009860992,R
58760.38108799979,19.902999877929688,0.1894840002059936,g
58763.35232640011,19.49020004272461,0.1306580007076263,R
58763.37983800005,20.287900924682617,0.2392250001430511,g
58774.13351849979,19.716169357299805,0.1766723245382309,R
