time,mag,magerr,band
58953.43292819988,19.29599952697754,0.15344999730587,g
58953.455578700174,19.37380027770996,0.1436910033226013,R
58956.463425899856,19.03190040588379,0.131399005651474,g
58961.45521989977,18.71780014038086,0.0907889977097511,R
58964.382916700095,18.809600830078125,0.0980179980397224,g
58967.383541699965,18.76650047302246,0.0927049964666366,R
58967.45813659998,18.89249992370605,0.0871409997344017,g
58970.41336809984,18.776674270629883,0.0696129873394966,R
58973.46276619984,19.313499450683597,0.1467009931802749,g
58984.398321799934,19.41469955444336,0.1166210025548935,R
58985.41918980004,20.323400497436523,0.2223570048809051,g
58987.33990739984,19.590499877929688,0.1274300068616867,R
58987.40498840017,20.49679946899414,0.2215339988470077,g
58991.27353010001,19.627599716186523,0.1755899935960769,R
58991.318240699824,20.938499450683597,0.3548400104045868,g
58992.29451389983,19.705900192260746,0.1584569960832595,R
58992.34262729995,20.841100692749023,0.3018630146980285,g
58994.31400460005,19.79129981994629,0.1288660019636154,R
58994.4371181,20.993099212646484,0.3725030124187469,g
59018.260289399885,20.648487091064453,0.1873369067907333,R
