time,mag,magerr,band
59362.4209838002,19.5993709564209,0.2148913741111755,g
59362.45704860008,19.45406150817871,0.1759592592716217,R
59364.3831944,19.164039611816406,0.1802260130643844,g
59367.3992360998,19.10879135131836,0.1025639101862907,R
59369.40339120012,18.911325454711918,0.081124909222126,g
59369.44222219987,18.978384017944336,0.0819294601678848,R
59371.408321800176,18.861785888671875,0.0940372943878173,g
59371.44193289988,18.96084976196289,0.1104644313454628,R
59374.40554400021,18.86941719055176,0.0986473485827446,g
59374.44119209983,18.93950653076172,0.2090376168489456,R
59376.38085650001,19.06179618835449,0.0842511355876922,g
59378.4025347,19.027156829833984,0.1275134980678558,R
59378.42298609996,19.010150909423828,0.0902102887630462,g
59380.44103009999,18.84950065612793,0.2827250063419342,R
59382.42053239979,19.2085018157959,0.1006149053573608,g
59385.374259300064,19.268600463867188,0.1323020011186599,R
59393.33912040014,19.888599395751957,0.3408980071544647,g
59396.39504629979,19.742414474487305,0.1267025470733642,R
59401.38231479982,20.83760070800781,0.3071269989013672,g
59401.42244210001,19.79473114013672,0.1235106438398361,R
