time,mag,magerr,band
58899.318368100096,18.647199630737305,0.0809189975261688,R
58900.33480319986,18.297399520874023,0.1026849970221519,g
58900.40083329985,18.11479949951172,0.0741060003638267,R
58903.33438660018,17.216699600219727,0.0522609986364841,g
58904.23334489996,17.035400390625,0.0534849986433982,R
58904.29484950006,17.02090072631836,0.0576100014150142,g
58905.23275459977,16.803300857543945,0.0551940016448497,R
58905.3110301001,16.81760025024414,0.0543479993939399,g
58906.24946760014,16.737300872802734,0.0337110012769699,R
58909.25550930016,16.484399795532227,0.0460969991981983,g
58911.21347220009,16.431699752807617,0.0360679998993873,R
58912.291909699794,16.40959930419922,0.04025299847126,g
58913.23288189992,16.384000778198242,0.0376950018107891,R
58915.23381939996,16.425399780273438,0.0396369993686676,g
58939.22305560019,17.17639923095703,0.0627100020647049,R
58941.248101899866,18.47929954528809,0.1170340031385421,g
58962.16759259999,18.458200454711918,0.083696000277996,R
58965.2111343001,19.31100082397461,0.1560689955949783,g
58986.2327083,18.98521423339844,0.1709441989660263,R
