time,mag,magerr,band
59334.2411342999,18.73529624938965,0.0802048221230506,g
59334.35737269977,18.93965530395508,0.1177186146378517,R
59336.288935199846,18.45559310913086,0.0723938941955566,g
59339.31861109985,18.424898147583008,0.0715955793857574,R
59339.395717599895,18.2382926940918,0.0605157800018787,g
59341.2849653,18.3201847076416,0.0692626163363456,R
59343.2816319,18.166576385498047,0.0641796141862869,g
59343.32990740007,18.31915664672852,0.0747286006808281,R
59345.37986110011,18.181415557861328,0.0574133172631263,g
59349.31885420019,18.40165328979492,0.067899152636528,R
59349.366169000044,18.376941680908203,0.0559481121599674,g
59354.28696760023,18.719009399414062,0.0960200130939483,R
59354.36155090016,18.690828323364254,0.0948318317532539,g
59358.319629599806,19.034936904907227,0.1667085736989975,R
59361.31587960012,19.13743019104004,0.1271993368864059,g
59361.37204860011,19.11590385437012,0.1417074799537658,R
59363.27539349999,19.45974349975586,0.1406717598438263,g
59363.35973379994,19.117599487304688,0.1131390035152435,R
59365.32902779989,19.65127182006836,0.1481622457504272,g
59365.353159700055,19.11458396911621,0.1313590258359909,R
59367.311400500126,19.91144371032715,0.157238483428955,g
59369.31996530015,19.224628448486328,0.0884428992867469,R
59369.35900459997,20.031295776367188,0.1578077226877212,g
59375.23336810013,19.27012825012207,0.1134627237915992,R
59375.27539349999,20.396982192993164,0.1969514638185501,g
59377.25380790001,19.460378646850582,0.1315539628267288,R
59379.29887730023,20.6825008392334,0.2806420028209686,g
59402.25813659979,20.30044937133789,0.1909288167953491,R
