time,mag,magerr,band
58337.178159699775,19.309181213378903,0.122758612036705,g
58337.19593749987,19.44627571105957,0.1064964905381202,R
58344.16545139998,18.247499465942383,0.070542998611927,g
58344.18329859991,18.39539909362793,0.0691609978675842,R
58348.1620139,18.314069747924805,0.0746504068374633,g
58350.17724539992,18.39889907836914,0.0776650011539459,R
58350.26068289997,18.325876235961918,0.0915896520018577,g
58361.14377309987,18.99760055541992,0.0924059972167015,R
58363.18076389981,19.66715431213379,0.1464717984199524,g
58364.13958329987,19.21217918395996,0.1275771558284759,R
58366.23951390013,20.062917709350582,0.1958720833063125,g
58368.14043979999,19.31207656860352,0.0980382487177848,R
