time,mag,magerr,band
58954.21059030015,18.846099853515625,0.0869010016322135,R
58962.22543979995,18.76099967956543,0.0696810036897659,g
58962.26383099984,18.593799591064453,0.0643929988145828,R
58965.239490699954,18.88960075378418,0.0704220011830329,g
58968.19230319979,18.7322998046875,0.0587779991328716,R
58968.26612270018,19.071399688720703,0.0694850012660026,g
58971.1828935002,18.87069129943848,0.0914482623338699,R
58974.17498840019,19.538799285888672,0.2090809941291809,g
58974.234224500135,19.093000411987305,0.1399140059947967,R
58980.1957291998,20.143991470336918,0.1178615540266037,g
58980.24629630009,19.192800521850582,0.0962164998054504,R
